matchId,squadId,playerId,teamLabel,period,eventLabel,xCoord,yCoord,xCoordMetres,yCoordMetres,scoreA,scoreB,squadScore,oppSquadScore,nextScoreSquadId
103930203,8117,80475,B,1,possession,65,179,9.9125,27.2975,6,9,9,6,8117.0
103930203,8117,80113,B,1,possession,51,192,7.7775,29.279999999999998,6,9,9,6,8117.0
103930203,807,991903,A,1,penalty_contact,49,8,7.4725,1.22,6,9,6,9,8117.0
103930203,8117,80113,B,1,goalMake,51,192,7.7775,29.279999999999998,6,10,10,6,8117.0
103930203,807,1000831,A,1,centrePass,50,100,7.625,15.25,6,10,6,10,807.0
103930203,807,992954,A,1,centrePassReceive,22,127,3.355,19.3675,6,10,6,10,807.0
103930203,8117,80296,B,1,deflection,84,39,12.809999999999999,5.9475,6,10,10,6,807.0
103930203,807,1000831,A,1,possession,9,186,1.3725,28.365000000000002,6,10,6,10,807.0
103930203,807,1000831,A,1,feed,9,186,1.3725,28.365000000000002,6,10,6,10,807.0
103930203,807,993463,A,1,secondPhaseReceive,34,192,5.1850000000000005,29.279999999999998,6,10,6,10,807.0
103930203,807,80078,A,1,goalMake,51,197,7.7775,30.0425,7,10,7,10,807.0
103930203,8117,80296,B,1,centrePass,50,100,7.625,15.25,7,10,10,7,8117.0
103930203,8117,80475,B,1,centrePassReceive,15,116,2.2875,17.689999999999998,7,10,10,7,8117.0
103930203,8117,80575,B,1,secondPhaseReceive,43,136,6.5575,20.740000000000002,7,10,10,7,8117.0
103930203,8117,998401,B,1,possession,80,128,12.200000000000001,19.52,7,10,10,7,8117.0
103930203,8117,80575,B,1,possession,81,160,12.352500000000001,24.400000000000002,7,10,10,7,8117.0
103930203,8117,80575,B,1,feed,81,160,12.352500000000001,24.400000000000002,7,10,10,7,8117.0
103930203,8117,80113,B,1,goalMake,46,193,7.015000000000001,29.432499999999997,7,11,11,7,8117.0
103930203,807,1000831,A,1,centrePass,50,100,7.625,15.25,7,11,7,11,807.0
103930203,807,992954,A,1,centrePassReceive,72,120,10.98,18.3,7,11,7,11,807.0
103930203,807,80078,A,1,loss_badPass,89,181,13.5725,27.6025,7,11,7,11,807.0
103930203,8117,80010,B,1,throwIn,83,-8,12.657499999999999,-1.22,7,11,11,7,807.0
103930203,8117,80559,B,1,possession,17,37,2.5925000000000002,5.6425,7,11,11,7,807.0
103930203,8117,80010,B,1,possession,36,18,5.49,2.745,7,11,11,7,807.0
103930203,8117,998401,B,1,possession,15,37,2.2875,5.6425,7,11,11,7,807.0
103930203,8117,80296,B,1,possession,35,57,5.3374999999999995,8.692499999999999,7,11,11,7,807.0
103930203,8117,80010,B,1,possession,73,59,11.1325,8.997499999999999,7,11,11,7,807.0
103930203,8117,80559,B,1,possession,81,91,12.352500000000001,13.877500000000001,7,11,11,7,807.0
103930203,807,993463,A,1,penalty_contact,19,109,2.8975,16.622500000000002,7,11,7,11,807.0
103930203,8117,80559,B,1,possession,81,91,12.352500000000001,13.877500000000001,7,11,11,7,807.0
103930203,8117,80575,B,1,possession,56,128,8.540000000000001,19.52,7,11,11,7,807.0
103930203,8117,80475,B,1,possession,62,163,9.455,24.857499999999998,7,11,11,7,807.0
103930203,8117,80575,B,1,possession,80,176,12.200000000000001,26.84,7,11,11,7,807.0
103930203,8117,80575,B,1,feed,80,176,12.200000000000001,26.84,7,11,11,7,807.0
103930203,8117,80113,B,1,loss_badPass,41,194,6.2524999999999995,29.585,7,11,11,7,807.0
103930203,807,991903,A,1,throwIn,62,-2,9.455,-0.305,7,11,7,11,807.0
103930203,807,1006231,A,1,possession,87,34,13.2675,5.1850000000000005,7,11,7,11,807.0
103930203,807,1000831,A,1,possession,88,66,13.42,10.065000000000001,7,11,7,11,807.0
103930203,807,993463,A,1,possession,89,132,13.5725,20.130000000000003,7,11,7,11,807.0
103930203,807,992954,A,1,possession,68,133,10.370000000000001,20.282500000000002,7,11,7,11,807.0
103930203,807,1006231,A,1,possession,39,131,5.9475,19.9775,7,11,7,11,807.0
103930203,807,992954,A,1,possession,47,132,7.1674999999999995,20.130000000000003,7,11,7,11,807.0
103930203,807,991905,A,1,possession,53,133,8.0825,20.282500000000002,7,11,7,11,807.0
103930203,8117,80575,B,1,penalty_contact,47,67,7.1674999999999995,10.217500000000001,7,11,11,7,807.0
103930203,807,991905,A,1,possession,53,133,8.0825,20.282500000000002,7,11,7,11,807.0
103930203,807,993463,A,1,possession,23,179,3.5075000000000003,27.2975,7,11,7,11,807.0
103930203,807,992954,A,1,possession,85,189,12.9625,28.822499999999998,7,11,7,11,807.0
103930203,807,992954,A,1,feed,85,189,12.9625,28.822499999999998,7,11,7,11,807.0
103930203,807,993463,A,1,possession,71,188,10.827499999999999,28.669999999999998,7,11,7,11,807.0
103930203,807,992954,A,1,possession,84,188,12.809999999999999,28.669999999999998,7,11,7,11,807.0
103930203,807,992954,A,1,feed,84,188,12.809999999999999,28.669999999999998,7,11,7,11,807.0
103930203,807,993463,A,1,possession,66,193,10.065000000000001,29.432499999999997,7,11,7,11,807.0
103930203,807,992954,A,1,possession,84,190,12.809999999999999,28.974999999999998,7,11,7,11,807.0
103930203,807,992954,A,1,feed,84,190,12.809999999999999,28.974999999999998,7,11,7,11,807.0
103930203,807,993463,A,1,goalMake,58,198,8.844999999999999,30.195,8,11,8,11,807.0
103930203,8117,80296,B,1,centrePass,50,100,7.625,15.25,8,11,11,8,8117.0
103930203,8117,80475,B,1,centrePassReceive,82,121,12.504999999999999,18.4525,8,11,11,8,8117.0
